Queue_Length,CDF
533,0.22474990468236533
533,0.22475898255233392
533,0.22476806042230252
533,0.2247771382922711
533,0.2247862161622397
533,0.22479529403220827
533,0.22480437190217686
533,0.22481344977214546
533,0.22482252764211405
533,0.22483160551208264
533,0.22484068338205124
533,0.22484976125201983
533,0.22485883912198842
533,0.22486791699195702
533,0.2248769948619256
533,0.22488607273189418
533,0.22489515060186277
533,0.22490422847183136
533,0.22491330634179996
533,0.22492238421176855
533,0.22493146208173714
533,0.22494053995170574
533,0.22494961782167433
533,0.22495869569164292
533,0.22496777356161152
533,0.22497685143158008
533,0.22498592930154868
533,0.22499500717151727
533,0.22500408504148586
533,0.22501316291145446
533,0.22502224078142305
533,0.22503131865139164
533,0.22504039652136024
533,0.22504947439132883
534,0.2250585522612974
534,0.225067630131266
534,0.22507670800123458
534,0.22508578587120318
534,0.22509486374117177
534,0.22510394161114036
534,0.22511301948110896
534,0.22512209735107755
534,0.22513117522104614
534,0.22514025309101474
534,0.2251493309609833
534,0.2251584088309519
534,0.2251674867009205
534,0.22517656457088908
534,0.22518564244085768
534,0.22519472031082627
534,0.22520379818079486
535,0.22521287605076346
535,0.22522195392073205
535,0.22523103179070064
535,0.2252401096606692
535,0.2252491875306378
535,0.2252582654006064
535,0.225267343270575
535,0.22527642114054358
535,0.22528549901051217
535,0.22529457688048077
536,0.22530365475044936
536,0.22531273262041795
536,0.22532181049038655
536,0.2253308883603551
536,0.2253399662303237
536,0.2253490441002923
536,0.2253581219702609
536,0.2253671998402295
536,0.22537627771019808
536,0.22538535558016667
536,0.22539443345013527
536,0.22540351132010386
536,0.22541258919007245
536,0.22542166706004102
536,0.2254307449300096
536,0.2254398227999782
536,0.2254489006699468
536,0.2254579785399154
536,0.225467056409884
536,0.22547613427985258
536,0.22548521214982117
536,0.22549429001978977
536,0.22550336788975836
536,0.22551244575972693
536,0.22552152362969552
536,0.2255306014996641
536,0.2255396793696327
536,0.2255487572396013
536,0.2255578351095699
536,0.2255669129795385
536,0.22557599084950708
536,0.22558506871947567
536,0.22559414658944427
537,0.22560322445941283
537,0.22561230232938143
537,0.22562138019935002
537,0.2256304580693186
537,0.2256395359392872
537,0.2256486138092558
537,0.2256576916792244
537,0.22566676954919299
537,0.22567584741916158
537,0.22568492528913014
537,0.22569400315909874
537,0.22570308102906733
537,0.22571215889903593
537,0.22572123676900452
537,0.2257303146389731
537,0.2257393925089417
537,0.2257484703789103
537,0.2257575482488789
537,0.22576662611884749
537,0.22577570398881605
537,0.22578478185878464
537,0.22579385972875324
537,0.22580293759872183
537,0.22581201546869042
537,0.22582109333865902
537,0.2258301712086276
537,0.2258392490785962
537,0.2258483269485648
537,0.2258574048185334
537,0.22586648268850196
537,0.22587556055847055
537,0.22588463842843914
537,0.22589371629840774
537,0.22590279416837633
537,0.22591187203834492
537,0.22592094990831352
537,0.2259300277782821
537,0.2259391056482507
537,0.2259481835182193
537,0.22595726138818786
537,0.22596633925815646
537,0.22597541712812505
537,0.22598449499809364
537,0.22599357286806224
537,0.22600265073803083
537,0.22601172860799942
537,0.22602080647796802
537,0.2260298843479366
537,0.2260389622179052
537,0.22604804008787377
537,0.22605711795784236
537,0.22606619582781096
537,0.22607527369777955
537,0.22608435156774814
537,0.22609342943771674
538,0.22610250730768533
538,0.22611158517765392
538,0.22612066304762252
538,0.2261297409175911
538,0.22613881878755968
538,0.22614789665752827
538,0.22615697452749686
538,0.22616605239746546
538,0.22617513026743405
538,0.22618420813740264
538,0.22619328600737124
538,0.22620236387733983
538,0.22621144174730842
538,0.226220519617277
538,0.22622959748724558
538,0.22623867535721418
538,0.22624775322718277
538,0.22625683109715136
538,0.22626590896711996
538,0.22627498683708855
538,0.22628406470705714
538,0.22629314257702574
538,0.22630222044699433
538,0.2263112983169629
538,0.2263203761869315
538,0.22632945405690008
539,0.22633853192686867
539,0.22634760979683727
539,0.22635668766680586
539,0.22636576553677445
539,0.22637484340674305
539,0.22638392127671164
539,0.22639299914668023
539,0.2264020770166488
539,0.2264111548866174
539,0.226420232756586
539,0.22642931062655458
539,0.22643838849652317
539,0.22644746636649177
539,0.22645654423646036
539,0.22646562210642895
540,0.22647469997639755
540,0.22648377784636614
540,0.2264928557163347
540,0.2265019335863033
540,0.2265110114562719
540,0.2265200893262405
540,0.22652916719620908
540,0.22653824506617767
540,0.22654732293614627
540,0.22655640080611486
540,0.22656547867608345
540,0.22657455654605205
540,0.2265836344160206
540,0.2265927122859892
541,0.2266017901559578
541,0.2266108680259264
541,0.226619945895895
541,0.22662902376586358
541,0.22663810163583217
541,0.22664717950580077
541,0.22665625737576936
541,0.22666533524573795
541,0.22667441311570652
541,0.2266834909856751
541,0.2266925688556437
542,0.2267016467256123
542,0.2267107245955809
542,0.22671980246554949
542,0.22672888033551808
542,0.22673795820548667
542,0.22674703607545527
542,0.22675611394542386
542,0.22676519181539243
542,0.22677426968536102
542,0.2267833475553296
542,0.2267924254252982
542,0.2268015032952668
542,0.2268105811652354
542,0.22681965903520399
542,0.22682873690517258
542,0.22683781477514117
542,0.22684689264510974
542,0.22685597051507833
542,0.22686504838504692
542,0.22687412625501552
542,0.2268832041249841
542,0.2268922819949527
542,0.2269013598649213
542,0.2269104377348899
542,0.22691951560485848
542,0.22692859347482708
542,0.22693767134479564
542,0.22694674921476424
542,0.22695582708473283
542,0.22696490495470142
542,0.22697398282467002
543,0.2269830606946386
543,0.2269921385646072
543,0.2270012164345758
543,0.2270102943045444
543,0.22701937217451298
543,0.22702845004448155
543,0.22703752791445014
543,0.22704660578441874
543,0.22705568365438733
543,0.22706476152435592
543,0.22707383939432452
543,0.2270829172642931
543,0.2270919951342617
543,0.2271010730042303
543,0.2271101508741989
543,0.22711922874416746
543,0.22712830661413605
543,0.22713738448410464
543,0.22714646235407324
544,0.22715554022404183
544,0.22716461809401042
544,0.22717369596397902
544,0.2271827738339476
544,0.2271918517039162
544,0.2272009295738848
544,0.22721000744385336
544,0.22721908531382196
544,0.22722816318379055
544,0.22723724105375914
544,0.22724631892372774
544,0.22725539679369633
544,0.22726447466366492
544,0.22727355253363352
545,0.2272826304036021
545,0.2272917082735707
545,0.22730078614353927
545,0.22730986401350786
545,0.22731894188347646
545,0.22732801975344505
545,0.22733709762341364
545,0.22734617549338224
545,0.22735525336335083
545,0.22736433123331942
545,0.22737340910328802
545,0.22738248697325658
545,0.22739156484322517
545,0.22740064271319377
545,0.22740972058316236
545,0.22741879845313095
545,0.22742787632309955
545,0.22743695419306814
545,0.22744603206303673
545,0.22745510993300533
545,0.22746418780297392
545,0.2274732656729425
545,0.22748234354291108
545,0.22749142141287967
545,0.22750049928284827
546,0.22750957715281686
546,0.22751865502278545
546,0.22752773289275405
546,0.22753681076272264
546,0.22754588863269123
546,0.22755496650265983
546,0.2275640443726284
546,0.227573122242597
546,0.22758220011256558
546,0.22759127798253417
546,0.22760035585250277
546,0.22760943372247136
546,0.22761851159243995
546,0.22762758946240855
546,0.22763666733237714
546,0.22764574520234573
546,0.2276548230723143
546,0.2276639009422829
546,0.2276729788122515
546,0.22768205668222008
546,0.22769113455218867
546,0.22770021242215727
546,0.22770929029212586
546,0.22771836816209445
546,0.22772744603206305
546,0.22773652390203164
546,0.2277456017720002
546,0.2277546796419688
546,0.2277637575119374
546,0.22777283538190599
546,0.22778191325187458
546,0.22779099112184317
546,0.22780006899181177
546,0.22780914686178036
546,0.22781822473174895
546,0.22782730260171755
546,0.2278363804716861
546,0.2278454583416547
546,0.2278545362116233
546,0.2278636140815919
546,0.22787269195156049
546,0.22788176982152908
546,0.22789084769149767
546,0.22789992556146627
546,0.22790900343143486
546,0.22791808130140345
546,0.22792715917137202
547,0.2279362370413406
547,0.2279453149113092
547,0.2279543927812778
547,0.2279634706512464
547,0.22797254852121498
547,0.22798162639118358
547,0.22799070426115217
547,0.22799978213112077
547,0.22800886000108933
547,0.22801793787105792
547,0.22802701574102652
547,0.2280360936109951
547,0.2280451714809637
547,0.2280542493509323
547,0.2280633272209009
547,0.22807240509086948
547,0.22808148296083808
547,0.22809056083080667
547,0.22809963870077524
548,0.22810871657074383
548,0.22811779444071242
548,0.22812687231068102
548,0.2281359501806496
548,0.2281450280506182
548,0.2281541059205868
548,0.2281631837905554
548,0.22817226166052398
548,0.22818133953049258
548,0.22819041740046114
548,0.22819949527042974
548,0.22820857314039833
548,0.22821765101036692
548,0.22822672888033552
548,0.2282358067503041
548,0.2282448846202727
548,0.2282539624902413
548,0.2282630403602099
548,0.22827211823017848
548,0.22828119610014705
548,0.22829027397011564
548,0.22829935184008424
548,0.22830842971005283
548,0.22831750758002142
548,0.22832658544999002
548,0.2283356633199586
548,0.2283447411899272
548,0.2283538190598958
548,0.2283628969298644
548,0.22837197479983296
548,0.22838105266980155
548,0.22839013053977014
548,0.22839920840973874
548,0.22840828627970733
548,0.22841736414967592
548,0.22842644201964452
548,0.2284355198896131
548,0.2284445977595817
548,0.2284536756295503
548,0.22846275349951886
548,0.22847183136948745
548,0.22848090923945605
548,0.22848998710942464
548,0.22849906497939323
548,0.22850814284936183
548,0.22851722071933042
548,0.22852629858929902
548,0.2285353764592676
548,0.2285444543292362
548,0.22855353219920477
548,0.22856261006917336
548,0.22857168793914195
548,0.22858076580911055
548,0.22858984367907914
548,0.22859892154904773
548,0.22860799941901633
548,0.22861707728898492
548,0.22862615515895351
548,0.22863523302892208
549,0.22864431089889067
549,0.22865338876885927
549,0.22866246663882786
549,0.22867154450879645
549,0.22868062237876505
549,0.22868970024873364
549,0.22869877811870223
549,0.22870785598867083
549,0.22871693385863942
549,0.228726011728608
549,0.22873508959857658
549,0.22874416746854517
549,0.22875324533851377
549,0.22876232320848236
549,0.22877140107845095
549,0.22878047894841955
549,0.22878955681838814
549,0.22879863468835673
549,0.22880771255832533
549,0.2288167904282939
549,0.22882586829826249
549,0.22883494616823108
549,0.22884402403819967
549,0.22885310190816827
549,0.22886217977813686
549,0.22887125764810545
549,0.22888033551807405
549,0.22888941338804264
549,0.22889849125801123
549,0.2289075691279798
549,0.2289166469979484
549,0.22892572486791699
549,0.22893480273788558
549,0.22894388060785417
549,0.22895295847782277
549,0.22896203634779136
549,0.22897111421775995
549,0.22898019208772855
549,0.22898926995769714
549,0.2289983478276657
549,0.2290074256976343
549,0.2290165035676029
549,0.22902558143757148
550,0.22903465930754008
550,0.22904373717750867
550,0.22905281504747727
550,0.22906189291744586
550,0.22907097078741445
550,0.22908004865738305
550,0.2290891265273516
550,0.2290982043973202
550,0.2291072822672888
550,0.2291163601372574
550,0.22912543800722598
550,0.22913451587719458
550,0.22914359374716317
550,0.22915267161713176
550,0.22916174948710036
550,0.22917082735706892
550,0.22917990522703752
550,0.2291889830970061
550,0.2291980609669747
550,0.2292071388369433
550,0.2292162167069119
550,0.22922529457688048
550,0.22923437244684908
550,0.22924345031681767
550,0.22925252818678626
550,0.22926160605675483
550,0.22927068392672342
550,0.22927976179669202
550,0.2292888396666606
550,0.2292979175366292
550,0.2293069954065978
550,0.2293160732765664
550,0.22932515114653498
550,0.22933422901650358
550,0.22934330688647217
550,0.22935238475644074
550,0.22936146262640933
550,0.22937054049637792
550,0.22937961836634652
550,0.2293886962363151
550,0.2293977741062837
550,0.2294068519762523
550,0.2294159298462209
550,0.22942500771618948
550,0.22943408558615808
551,0.22944316345612664
551,0.22945224132609524
551,0.22946131919606383
551,0.22947039706603242
551,0.22947947493600102
551,0.2294885528059696
551,0.2294976306759382
551,0.2295067085459068
551,0.2295157864158754
551,0.22952486428584398
551,0.22953394215581255
551,0.22954302002578114
551,0.22955209789574973
551,0.22956117576571833
551,0.22957025363568692
551,0.22957933150565552
551,0.2295884093756241
551,0.2295974872455927
551,0.2296065651155613
551,0.2296156429855299
551,0.22962472085549845
551,0.22963379872546705
551,0.22964287659543564
551,0.22965195446540423
551,0.22966103233537283
551,0.22967011020534142
551,0.22967918807531001
551,0.2296882659452786
551,0.2296973438152472
551,0.2297064216852158
551,0.22971549955518436
551,0.22972457742515295
551,0.22973365529512155
551,0.22974273316509014
551,0.22975181103505873
551,0.22976088890502733
551,0.22976996677499592
551,0.22977904464496451
551,0.2297881225149331
551,0.22979720038490167
551,0.22980627825487027
551,0.22981535612483886
551,0.22982443399480745
551,0.22983351186477605
551,0.22984258973474464
551,0.22985166760471323
551,0.22986074547468183
551,0.22986982334465042
551,0.229878901214619
551,0.22988797908458758
551,0.22989705695455617
551,0.22990613482452477
551,0.22991521269449336
551,0.22992429056446195
551,0.22993336843443055
551,0.22994244630439914
551,0.22995152417436773
551,0.22996060204433633
551,0.22996967991430492
551,0.22997875778427349
551,0.22998783565424208
551,0.22999691352421067
551,0.23000599139417927
551,0.23001506926414786
551,0.23002414713411645
551,0.23003322500408505
551,0.23004230287405364
551,0.23005138074402223
551,0.23006045861399083
551,0.2300695364839594
552,0.23007861435392798
552,0.23008769222389658
552,0.23009677009386517
552,0.23010584796383377
552,0.23011492583380236
552,0.23012400370377095
552,0.23013308157373955
552,0.23014215944370814
552,0.23015123731367673
552,0.2301603151836453
552,0.2301693930536139
552,0.23017847092358248
552,0.23018754879355108
552,0.23019662666351967
552,0.23020570453348826
553,0.23021478240345686
553,0.23022386027342545
553,0.23023293814339404
553,0.23024201601336264
553,0.2302510938833312
553,0.2302601717532998
553,0.2302692496232684
553,0.23027832749323698
554,0.23028740536320558
554,0.23029648323317417
554,0.23030556110314276
554,0.23031463897311136
554,0.23032371684307995
554,0.23033279471304852
554,0.2303418725830171
554,0.2303509504529857
554,0.2303600283229543
554,0.2303691061929229
554,0.23037818406289148
554,0.23038726193286008
554,0.23039633980282867
554,0.23040541767279726
554,0.23041449554276586
