Stash_Size,Queue_Length,CDF
1,322,0.07127141809453963
1,323,0.07133808920594706
1,323,0.07140476031735449
1,324,0.07147143142876192
1,324,0.07153810254016935
1,325,0.07160477365157678
1,325,0.0716714447629842
1,326,0.07173811587439162
1,326,0.07180478698579905
1,327,0.07187145809720648
1,327,0.07193812920861391
1,328,0.07200480032002134
1,328,0.07207147143142877
1,329,0.0721381425428362
1,329,0.07220481365424361
1,330,0.07227148476565104
1,330,0.07233815587705847
1,331,0.0724048269884659
1,331,0.07247149809987333
1,332,0.07253816921128076
1,332,0.07260484032268819
1,333,0.0726715114340956
1,333,0.07273818254550303
1,334,0.07280485365691046
1,334,0.07287152476831789
1,335,0.07293819587972532
1,335,0.07300486699113275
1,336,0.07307153810254018
1,336,0.07313820921394759
1,337,0.07320488032535502
1,337,0.07327155143676245
1,338,0.07333822254816988
1,338,0.07340489365957731
1,339,0.07347156477098474
1,339,0.07353823588239215
1,340,0.07360490699379958
1,340,0.07367157810520701
1,341,0.07373824921661444
1,341,0.07380492032802187
1,342,0.0738715914394293
1,342,0.07393826255083673
1,343,0.07400493366224414
1,343,0.07407160477365157
1,344,0.074138275885059
1,344,0.07420494699646643
1,345,0.07427161810787386
1,345,0.07433828921928129
1,346,0.07440496033068872
1,346,0.07447163144209613
1,346,0.07453830255350356
1,347,0.07460497366491099
1,347,0.07467164477631842
1,347,0.07473831588772585
1,348,0.07480498699913328
1,348,0.07487165811054071
1,348,0.07493832922194812
1,349,0.07500500033335555
1,349,0.07507167144476298
1,350,0.07513834255617041
1,350,0.07520501366757784
1,351,0.07527168477898527
1,351,0.0753383558903927
1,352,0.07540502700180012
1,352,0.07547169811320754
1,353,0.07553836922461497
1,353,0.0756050403360224
1,354,0.07567171144742983
1,354,0.07573838255883726
1,355,0.07580505367024468
1,355,0.0758717247816521
1,356,0.07593839589305953
1,356,0.07600506700446696
1,357,0.0760717381158744
1,357,0.07613840922728182
1,358,0.07620508033868925
1,358,0.07627175145009667
1,359,0.0763384225615041
1,359,0.07640509367291153
1,360,0.07647176478431895
1,360,0.07653843589572638
1,361,0.07660510700713381
1,361,0.07667177811854124
1,362,0.07673844922994866
1,362,0.07680512034135609
1,363,0.07687179145276352
1,363,0.07693846256417095
1,364,0.07700513367557837
1,364,0.0770718047869858
1,365,0.07713847589839323
1,365,0.07720514700980065
1,366,0.07727181812120808
1,366,0.0773384892326155
1,367,0.07740516034402294
1,367,0.07747183145543036
1,368,0.0775385025668378
1,368,0.07760517367824521
1,369,0.07767184478965264
1,369,0.07773851590106007
1,370,0.0778051870124675
1,370,0.07787185812387493
1,371,0.07793852923528236
1,371,0.07800520034668978
1,372,0.0780718714580972
1,372,0.07813854256950463
1,373,0.07820521368091206
1,373,0.07827188479231949
1,374,0.07833855590372692
1,374,0.07840522701513435
1,375,0.07847189812654178
1,375,0.07853856923794919
1,376,0.07860524034935662
1,376,0.07867191146076405
1,377,0.07873858257217148
1,377,0.07880525368357891
1,378,0.07887192479498634
1,378,0.07893859590639377
1,379,0.07900526701780118
1,379,0.07907193812920861
1,380,0.07913860924061604
1,380,0.07920528035202347
1,381,0.0792719514634309
1,381,0.07933862257483833
1,382,0.07940529368624576
1,382,0.07947196479765317
1,383,0.0795386359090606
1,383,0.07960530702046803
1,384,0.07967197813187546
1,384,0.07973864924328289
1,384,0.07980532035469032
1,385,0.07987199146609773
1,385,0.07993866257750516
1,385,0.08000533368891259
1,386,0.08007200480032002
1,386,0.08013867591172745
1,386,0.08020534702313488
1,387,0.08027201813454231
1,387,0.08033868924594972
1,388,0.08040536035735715
1,388,0.08047203146876458
1,389,0.08053870258017201
1,389,0.08060537369157944
1,390,0.08067204480298687
1,390,0.0807387159143943
1,391,0.08080538702580171
1,391,0.08087205813720914
1,392,0.08093872924861657
1,392,0.081005400360024
1,393,0.08107207147143143
1,393,0.08113874258283886
1,394,0.08120541369424629
1,394,0.0812720848056537
1,395,0.08133875591706113
1,395,0.08140542702846856
1,396,0.08147209813987599
1,396,0.08153876925128342
1,397,0.08160544036269085
1,397,0.08167211147409828
1,398,0.0817387825855057
1,398,0.08180545369691312
1,399,0.08187212480832055
1,399,0.08193879591972798
1,400,0.08200546703113541
1,400,0.08207213814254284
1,400,0.08213880925395026
1,401,0.08220548036535769
1,401,0.08227215147676512
1,401,0.08233882258817254
1,402,0.08240549369957997
1,402,0.0824721648109874
1,402,0.08253883592239483
1,403,0.08260550703380225
1,403,0.08267217814520968
1,404,0.0827388492566171
1,404,0.08280552036802453
1,405,0.08287219147943196
1,405,0.0829388625908394
1,406,0.08300553370224682
1,406,0.08307220481365424
1,407,0.08313887592506167
1,407,0.0832055470364691
1,408,0.08327221814787653
1,408,0.08333888925928395
1,409,0.08340556037069138
1,409,0.08347223148209881
1,410,0.08353890259350623
1,410,0.08360557370491366
1,411,0.08367224481632109
1,411,0.08373891592772852
1,412,0.08380558703913595
1,412,0.08387225815054337
1,413,0.08393892926195079
1,413,0.08400560037335822
1,414,0.08407227148476565
1,414,0.08413894259617308
1,415,0.0842056137075805
1,415,0.08427228481898794
1,416,0.08433895593039537
1,416,0.08440562704180278
1,417,0.08447229815321021
1,417,0.08453896926461764
1,418,0.08460564037602507
1,418,0.0846723114874325
1,419,0.08473898259883993
1,419,0.08480565371024736
1,420,0.08487232482165477
1,420,0.0849389959330622
1,421,0.08500566704446963
1,421,0.08507233815587706
1,422,0.08513900926728449
1,422,0.08520568037869192
1,423,0.08527235149009935
1,423,0.08533902260150676
1,424,0.08540569371291419
1,424,0.08547236482432162
1,425,0.08553903593572905
1,425,0.08560570704713648
1,426,0.08567237815854391
1,426,0.08573904926995134
1,427,0.08580572038135875
1,427,0.08587239149276618
1,428,0.08593906260417361
1,428,0.08600573371558104
1,429,0.08607240482698847
1,429,0.0861390759383959
1,430,0.08620574704980331
1,430,0.08627241816121074
1,431,0.08633908927261817
1,431,0.0864057603840256
1,432,0.08647243149543303
1,432,0.08653910260684046
1,433,0.08660577371824789
1,433,0.0866724448296553
1,433,0.08673911594106273
1,434,0.08680578705247016
1,434,0.08687245816387759
1,435,0.08693912927528502
1,435,0.08700580038669245
1,436,0.08707247149809988
1,436,0.0871391426095073
1,437,0.08720581372091472
1,437,0.08727248483232215
1,438,0.08733915594372958
1,438,0.08740582705513701
1,439,0.08747249816654444
1,439,0.08753916927795187
1,440,0.08760584038935929
1,440,0.08767251150076671
1,441,0.08773918261217414
1,441,0.08780585372358157
1,442,0.087872524834989
1,442,0.08793919594639643
1,443,0.08800586705780386
1,443,0.08807253816921128
1,444,0.0881392092806187
1,444,0.08820588039202613
1,445,0.08827255150343356
1,445,0.08833922261484099
1,446,0.08840589372624842
1,446,0.08847256483765584
1,447,0.08853923594906327
1,447,0.0886059070604707
1,448,0.08867257817187812
1,448,0.08873924928328555
1,449,0.08880592039469298
1,449,0.08887259150610041
1,450,0.08893926261750783
1,450,0.08900593372891526
1,451,0.08907260484032269
1,451,0.08913927595173012
1,452,0.08920594706313754
1,452,0.08927261817454497
1,453,0.0893392892859524
1,453,0.08940596039735982
1,454,0.08947263150876725
1,454,0.08953930262017468
1,455,0.0896059737315821
1,455,0.08967264484298954
1,456,0.08973931595439696
1,456,0.0898059870658044
1,457,0.08987265817721181
1,457,0.08993932928861924
1,458,0.09000600040002667
1,458,0.0900726715114341
1,459,0.09013934262284153
1,459,0.09020601373424895
1,460,0.09027268484565637
1,460,0.0903393559570638
1,461,0.09040602706847123
1,461,0.09047269817987866
1,462,0.09053936929128609
1,462,0.09060604040269352
1,463,0.09067271151410095
1,463,0.09073938262550836
1,464,0.09080605373691579
1,464,0.09087272484832322
1,465,0.09093939595973065
1,465,0.09100606707113808
1,466,0.0910727381825455
1,466,0.09113940929395294
1,467,0.09120608040536035
1,467,0.09127275151676778
1,467,0.09133942262817521
1,468,0.09140609373958264
1,468,0.09147276485099007
1,469,0.0915394359623975
1,469,0.09160610707380493
1,470,0.09167277818521234
1,470,0.09173944929661977
1,471,0.0918061204080272
1,471,0.09187279151943463
1,472,0.09193946263084206
1,472,0.09200613374224949
1,473,0.09207280485365692
1,473,0.09213947596506433
1,474,0.09220614707647176
1,474,0.09227281818787919
1,475,0.09233948929928662
1,475,0.09240616041069405
1,476,0.09247283152210148
1,476,0.0925395026335089
1,477,0.09260617374491632
1,477,0.09267284485632375
1,478,0.09273951596773118
1,478,0.09280618707913861
1,479,0.09287285819054604
1,479,0.09293952930195347
1,480,0.09300620041336088
1,480,0.09307287152476831
1,481,0.09313954263617574
1,481,0.09320621374758317
1,481,0.0932728848589906
1,482,0.09333955597039803
1,482,0.09340622708180546
1,482,0.09347289819321287
1,483,0.0935395693046203
1,483,0.09360624041602773
1,483,0.09367291152743516
1,484,0.09373958263884259
1,484,0.09380625375025002
1,485,0.09387292486165745
1,485,0.09393959597306487
1,486,0.0940062670844723
1,486,0.09407293819587972
1,487,0.09413960930728715
1,487,0.09420628041869458
1,488,0.09427295153010201
1,488,0.09433962264150944
1,489,0.09440629375291686
1,489,0.09447296486432429
1,490,0.09453963597573171
1,490,0.09460630708713914
1,491,0.09467297819854657
1,491,0.094739649309954
1,492,0.09480632042136142
1,492,0.09487299153276885
1,492,0.09493966264417628
1,493,0.0950063337555837
1,493,0.09507300486699113
1,493,0.09513967597839856
1,494,0.09520634708980599
1,494,0.09527301820121341
1,494,0.09533968931262084
1,495,0.09540636042402827
1,495,0.0954730315354357
1,496,0.09553970264684312
1,496,0.09560637375825055
1,497,0.09567304486965798
1,497,0.0957397159810654
1,498,0.09580638709247283
1,498,0.09587305820388026
1,499,0.09593972931528769
1,499,0.09600640042669512
1,500,0.09607307153810254
1,500,0.09613974264950997
1,501,0.09620641376091739
1,501,0.09627308487232482
1,502,0.09633975598373225
1,502,0.09640642709513968
1,503,0.0964730982065471
1,503,0.09653976931795454
1,504,0.09660644042936195
1,504,0.09667311154076938
1,505,0.09673978265217681
1,505,0.09680645376358424
1,506,0.09687312487499167
1,506,0.0969397959863991
1,507,0.09700646709780653
1,507,0.09707313820921394
1,508,0.09713980932062137
1,508,0.0972064804320288
1,509,0.09727315154343623
1,509,0.09733982265484366
1,510,0.09740649376625109
1,510,0.09747316487765852
1,511,0.09753983598906593
1,511,0.09760650710047336
1,512,0.09767317821188079
1,512,0.09773984932328822
1,513,0.09780652043469565
1,513,0.09787319154610308
1,514,0.0979398626575105
1,514,0.09800653376891792
1,515,0.09807320488032535
1,515,0.09813987599173278
1,516,0.09820654710314021
1,516,0.09827321821454764
1,517,0.09833988932595507
1,517,0.0984065604373625
1,518,0.09847323154876991
1,518,0.09853990266017734
1,519,0.09860657377158477
1,519,0.0986732448829922
1,520,0.09873991599439963
1,520,0.09880658710580706
1,521,0.09887325821721447
1,521,0.0989399293286219
1,522,0.09900660044002933
1,522,0.09907327155143676
1,523,0.09913994266284419
1,523,0.09920661377425162
1,524,0.09927328488565905
1,524,0.09933995599706646
1,525,0.0994066271084739
1,525,0.09947329821988132
1,526,0.09953996933128875
1,526,0.09960664044269618
1,527,0.09967331155410361
1,527,0.09973998266551104
1,528,0.09980665377691846
1,528,0.09987332488832588
1,529,0.09993999599973331
1,529,0.10000666711114074
1,530,0.10007333822254817
1,530,0.1001400093339556
1,531,0.10020668044536303
1,531,0.10027335155677045
1,532,0.10034002266817788
1,532,0.1004066937795853
1,533,0.10047336489099273
1,533,0.10054003600240016
1,534,0.10060670711380759
1,534,0.10067337822521502
1,534,0.10074004933662244
1,535,0.10080672044802987
1,535,0.1008733915594373
1,535,0.10094006267084472
1,535,0.10100673378225215
1,536,0.10107340489365958
1,536,0.101140076005067
1,537,0.10120674711647443
1,537,0.10127341822788186
1,538,0.10134008933928929
1,538,0.10140676045069671
1,539,0.10147343156210414
1,539,0.10154010267351157
1,540,0.10160677378491899
1,540,0.10167344489632642
1,541,0.10174011600773385
1,541,0.10180678711914128
1,542,0.1018734582305487
1,542,0.10194012934195613
1,543,0.10200680045336356
1,543,0.10207347156477098
1,544,0.10214014267617841
1,544,0.10220681378758584
1,545,0.10227348489899327
1,545,0.1023401560104007
1,546,0.10240682712180812
1,546,0.10247349823321555
1,547,0.10254016934462297
1,547,0.1026068404560304
1,548,0.10267351156743783
1,548,0.10274018267884526
1,549,0.10280685379025269
1,549,0.10287352490166012
1,550,0.10294019601306754
1,550,0.10300686712447496
1,551,0.10307353823588239
1,551,0.10314020934728982
1,552,0.10320688045869725
1,552,0.10327355157010468
1,553,0.1033402226815121
1,553,0.10340689379291952
1,554,0.10347356490432695
1,554,0.10354023601573438
1,555,0.10360690712714181
1,555,0.10367357823854924
1,556,0.10374024934995667
1,556,0.1038069204613641
1,557,0.10387359157277151
1,557,0.10394026268417894
1,558,0.10400693379558637
1,558,0.1040736049069938
1,559,0.10414027601840123
1,559,0.10420694712980866
1,560,0.10427361824121609
1,560,0.1043402893526235
1,561,0.10440696046403093
1,561,0.10447363157543836
1,562,0.10454030268684579
1,562,0.10460697379825322
1,563,0.10467364490966065
1,563,0.10474031602106808
1,564,0.1048069871324755
1,564,0.10487365824388292
1,565,0.10494032935529035
1,565,0.10500700046669778
1,566,0.10507367157810521
1,566,0.10514034268951264
1,567,0.10520701380092005
1,567,0.10527368491232748
1,568,0.10534035602373491
1,568,0.10540702713514234
1,569,0.10547369824654977
1,569,0.1055403693579572
1,570,0.10560704046936463
1,570,0.10567371158077205
1,571,0.10574038269217947
1,571,0.1058070538035869
1,572,0.10587372491499433
1,572,0.10594039602640176
1,573,0.10600706713780919
1,573,0.10607373824921662
1,574,0.10614040936062404
1,574,0.10620708047203146
1,575,0.1062737515834389
1,575,0.10634042269484632
1,576,0.10640709380625375
1,576,0.10647376491766118
1,577,0.10654043602906861
1,577,0.10660710714047603
1,578,0.10667377825188346
1,578,0.10674044936329088
1,579,0.10680712047469831
1,579,0.10687379158610574
1,580,0.10694046269751317
1,580,0.1070071338089206
1,581,0.10707380492032802
1,581,0.10714047603173545
1,582,0.10720714714314288
1,582,0.1072738182545503
1,583,0.10734048936595773
1,583,0.10740716047736516
1,584,0.10747383158877258
1,584,0.10754050270018001
1,585,0.10760717381158744
1,585,0.10767384492299487
1,586,0.1077405160344023
1,586,0.10780718714580972
1,587,0.10787385825721715
1,587,0.10794052936862457
1,588,0.108007200480032
1,588,0.10807387159143943
1,589,0.10814054270284686
1,589,0.10820721381425429
1,590,0.10827388492566171
1,590,0.10834055603706914
1,591,0.10840722714847656
1,591,0.10847389825988399
1,592,0.10854056937129142
1,592,0.10860724048269885
1,593,0.10867391159410628
1,593,0.1087405827055137
1,594,0.10880725381692113
1,594,0.10887392492832855
1,594,0.10894059603973598
1,595,0.10900726715114341
1,595,0.10907393826255084
1,595,0.10914060937395827
1,596,0.1092072804853657
1,596,0.10927395159677313
1,596,0.10934062270818054
1,597,0.10940729381958797
1,597,0.1094739649309954
1,597,0.10954063604240283
1,598,0.10960730715381026
1,598,0.10967397826521769
1,599,0.1097406493766251
1,599,0.10980732048803253
1,600,0.10987399159943996
1,600,0.10994066271084739
1,601,0.11000733382225482
1,601,0.11007400493366225
1,602,0.11014067604506968
1,602,0.11020734715647709
1,603,0.11027401826788452
1,603,0.11034068937929195
1,604,0.11040736049069938
1,604,0.11047403160210681
1,605,0.11054070271351424
1,605,0.11060737382492167
1,606,0.11067404493632908
1,606,0.11074071604773651
1,607,0.11080738715914394
1,607,0.11087405827055137
1,608,0.1109407293819588
1,608,0.11100740049336623
1,609,0.11107407160477366
1,609,0.11114074271618107
1,610,0.1112074138275885
1,610,0.11127408493899593
1,611,0.11134075605040336
1,611,0.11140742716181079
1,612,0.11147409827321822
1,612,0.11154076938462563
1,613,0.11160744049603306
1,613,0.1116741116074405
1,614,0.11174078271884792
1,614,0.11180745383025535
1,615,0.11187412494166278
1,615,0.11194079605307021
1,616,0.11200746716447763
1,616,0.11207413827588505
1,617,0.11214080938729248
1,617,0.11220748049869991
1,618,0.11227415161010734
1,618,0.11234082272151477
1,619,0.1124074938329222
1,619,0.11247416494432962
1,620,0.11254083605573705
1,620,0.11260750716714447
1,621,0.1126741782785519
1,621,0.11274084938995933
1,622,0.11280752050136676
1,622,0.11287419161277419
1,623,0.1129408627241816
1,623,0.11300753383558904
1,624,0.11307420494699646
1,624,0.1131408760584039
1,625,0.11320754716981132
1,625,0.11327421828121875
1,626,0.11334088939262618
1,626,0.1134075605040336
1,626,0.11347423161544103
1,627,0.11354090272684846
1,627,0.11360757383825588
1,627,0.11367424494966331
1,628,0.11374091606107074
1,628,0.11380758717247816
1,629,0.11387425828388559
1,629,0.11394092939529302
1,630,0.11400760050670045
1,630,0.11407427161810788
1,631,0.1141409427295153
1,631,0.11420761384092273
1,632,0.11427428495233015
1,632,0.11434095606373758
1,633,0.11440762717514501
1,633,0.11447429828655244
1,634,0.11454096939795987
1,634,0.1146076405093673
1,635,0.11467431162077472
1,635,0.11474098273218214
1,636,0.11480765384358957
1,636,0.114874324954997
1,637,0.11494099606640443
1,637,0.11500766717781186
1,638,0.11507433828921929
1,638,0.11514100940062671
1,639,0.11520768051203413
1,639,0.11527435162344156
1,640,0.11534102273484899
1,640,0.11540769384625642
1,641,0.11547436495766385
1,641,0.11554103606907128
1,641,0.1156077071804787
1,642,0.11567437829188612
1,642,0.11574104940329355
1,643,0.11580772051470098
1,643,0.11587439162610841
1,644,0.11594106273751584
1,644,0.11600773384892327
1,645,0.11607440496033068
1,645,0.11614107607173811
1,646,0.11620774718314554
1,646,0.11627441829455297
1,647,0.1163410894059604
1,647,0.11640776051736783
1,648,0.11647443162877526
1,648,0.11654110274018267
1,649,0.1166077738515901
